MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/19/2023 12:32:07,1.17.0,Bandit,2,3.67,nan,15,40,10,Left,Left,2094,1013,1257,12,nan,nan,0.49
10/19/2023 12:32:09,1.17.0,Bandit,2,3.67,nan,15,40,10,LeftDuringDispense,Left,2094,1013,1257,12,nan,nan,0.02
10/19/2023 12:32:13,1.17.0,Bandit,2,3.67,3,15,40,10,Pellet,Left,2094,1013,1258,12,0.55,2114,nan
10/19/2023 12:32:46,1.17.0,Bandit,2,3.67,nan,15,40,10,Left,Left,2095,1013,1258,13,nan,nan,0.21
10/19/2023 12:32:48,1.17.0,Bandit,2,3.67,2,15,40,10,Pellet,Left,2095,1013,1259,13,0.18,35,nan
10/19/2023 12:33:09,1.17.0,Bandit,2,3.67,nan,15,40,10,Left,Left,2096,1013,1259,14,nan,nan,0.05
10/19/2023 12:33:27,1.17.0,Bandit,2,3.67,3,15,40,10,Pellet,Left,2096,1013,1260,14,11.74,39,nan
10/19/2023 12:34:46,1.17.0,Bandit,2,3.68,nan,15,65,35,Left,Left,2097,1013,1260,0,nan,nan,0.23
10/19/2023 12:35:13,1.17.0,Bandit,2,3.68,nan,15,65,35,Left,Left,2098,1013,1260,0,nan,nan,0.46
10/19/2023 12:35:18,1.17.0,Bandit,2,3.68,3,15,65,35,Pellet,Left,2098,1013,1261,0,0.06,110,nan
10/19/2023 12:44:49,1.17.0,Bandit,2,3.68,nan,15,65,35,Left,Left,2099,1013,1261,1,nan,nan,0.03
10/19/2023 12:47:39,1.17.0,Bandit,2,3.67,nan,15,65,35,LeftWithPellet,Left,2099,1013,1261,1,nan,nan,0.16
10/19/2023 12:51:27,1.17.0,Bandit,2,3.67,nan,15,65,35,LeftWithPellet,Left,2099,1013,1261,1,nan,nan,0.13
10/19/2023 12:51:30,1.17.0,Bandit,2,3.67,1,15,65,35,Pellet,Left,2099,1013,1262,1,Timed_out,973,nan
10/19/2023 12:55:37,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2100,1013,1262,2,nan,nan,0.05
10/19/2023 12:55:39,1.17.0,Bandit,2,3.67,1,15,65,35,Pellet,Left,2100,1013,1263,2,0.61,249,nan
10/19/2023 12:56:08,1.17.0,Bandit,2,3.67,nan,15,65,35,Right,Left,2100,1014,1263,3,nan,nan,0.09
10/19/2023 12:56:10,1.17.0,Bandit,2,3.67,nan,15,65,35,LeftinTimeOut,Left,2100,1014,1263,3,nan,nan,nan
10/19/2023 13:13:24,1.17.0,Bandit,2,3.68,nan,15,65,35,Left,Left,2101,1014,1263,3,nan,nan,0.21
10/19/2023 13:14:16,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2102,1014,1263,3,nan,nan,0.16
10/19/2023 13:14:19,1.17.0,Bandit,2,3.68,1,15,65,35,Pellet,Left,2102,1014,1264,3,0.61,1119,nan
10/19/2023 14:24:23,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2103,1014,1264,4,nan,nan,1.02
10/19/2023 14:24:27,1.17.0,Bandit,2,3.67,1,15,65,35,Pellet,Left,2103,1014,1265,4,1.40,4208,nan
10/19/2023 14:25:00,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2104,1014,1265,5,nan,nan,0.11
10/19/2023 14:25:22,1.17.0,Bandit,2,3.67,3,15,65,35,Pellet,Left,2104,1014,1266,5,15.92,56,nan
10/19/2023 14:25:49,1.17.0,Bandit,2,3.65,nan,15,65,35,Left,Left,2105,1014,1266,6,nan,nan,0.08
10/19/2023 14:25:52,1.17.0,Bandit,2,3.67,1,15,65,35,Pellet,Left,2105,1014,1267,6,0.55,29,nan
10/19/2023 14:55:58,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2106,1014,1267,7,nan,nan,0.05
10/19/2023 14:56:01,1.17.0,Bandit,2,3.67,2,15,65,35,Pellet,Left,2106,1014,1268,7,0.42,1810,nan
10/19/2023 14:56:26,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2107,1014,1268,8,nan,nan,0.20
10/19/2023 14:56:28,1.17.0,Bandit,2,3.67,1,15,65,35,Pellet,Left,2107,1014,1269,8,0.30,27,nan
10/19/2023 14:57:00,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2108,1014,1269,9,nan,nan,0.10
10/19/2023 14:57:02,1.17.0,Bandit,2,3.67,2,15,65,35,Pellet,Left,2108,1014,1270,9,0.06,34,nan
10/19/2023 14:57:30,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2109,1014,1270,10,nan,nan,0.11
10/19/2023 14:57:32,1.17.0,Bandit,2,3.67,1,15,65,35,Pellet,Left,2109,1014,1271,10,0.24,30,nan
10/19/2023 14:58:02,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2110,1014,1271,11,nan,nan,0.03
10/19/2023 14:58:17,1.17.0,Bandit,2,3.67,nan,15,65,35,Right,Left,2110,1015,1271,11,nan,nan,0.04
10/19/2023 14:58:19,1.17.0,Bandit,2,3.67,1,15,65,35,Pellet,Left,2110,1015,1272,11,0.73,47,nan
10/19/2023 15:32:33,1.17.0,Bandit,2,3.66,nan,15,65,35,Left,Left,2111,1015,1272,12,nan,nan,0.37
10/19/2023 15:32:38,1.17.0,Bandit,2,3.67,1,15,65,35,Pellet,Left,2111,1015,1273,12,3.12,2059,nan
10/19/2023 15:48:18,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2112,1015,1273,13,nan,nan,0.11
10/19/2023 15:48:20,1.17.0,Bandit,2,3.67,1,15,65,35,Pellet,Left,2112,1015,1274,13,0.49,942,nan
10/19/2023 15:48:55,1.17.0,Bandit,2,3.67,nan,15,65,35,Left,Left,2113,1015,1274,14,nan,nan,0.13
10/19/2023 15:48:56,1.17.0,Bandit,2,3.67,nan,15,65,35,LeftDuringDispense,Left,2113,1015,1274,14,nan,nan,0.03
10/19/2023 15:48:59,1.17.0,Bandit,2,3.67,3,15,65,35,Pellet,Left,2113,1015,1275,14,0.06,39,nan
10/19/2023 15:49:27,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2114,1015,1275,0,nan,nan,0.13
10/19/2023 15:49:37,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2114,1015,1275,0,nan,nan,nan
10/19/2023 15:49:37,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2114,1015,1275,0,nan,nan,nan
10/19/2023 15:49:43,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2115,1015,1275,0,nan,nan,0.07
10/19/2023 16:30:29,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2116,1015,1275,0,nan,nan,0.19
10/19/2023 16:30:36,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2116,1015,1275,0,nan,nan,nan
10/19/2023 16:31:46,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2117,1015,1275,0,nan,nan,0.00
10/19/2023 16:32:19,1.17.0,Bandit,2,3.67,nan,15,35,65,Right,Right,2117,1016,1275,0,nan,nan,0.05
10/19/2023 16:35:39,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.10
10/19/2023 16:38:09,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.09
10/19/2023 16:38:20,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.14
10/19/2023 16:38:54,1.17.0,Bandit,2,3.67,nan,15,35,65,RightWithPellet,Right,2117,1016,1275,0,nan,nan,0.22
10/19/2023 16:39:34,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.14
10/19/2023 16:44:47,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.14
10/19/2023 16:44:51,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.09
10/19/2023 16:46:14,1.17.0,Bandit,2,3.67,nan,15,35,65,RightWithPellet,Right,2117,1016,1275,0,nan,nan,0.15
10/19/2023 16:46:32,1.17.0,Bandit,2,3.67,nan,15,35,65,RightWithPellet,Right,2117,1016,1275,0,nan,nan,0.02
10/19/2023 16:47:19,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.20
10/19/2023 16:48:18,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.02
10/19/2023 16:48:35,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.18
10/19/2023 16:48:50,1.17.0,Bandit,2,3.67,nan,15,35,65,RightWithPellet,Right,2117,1016,1275,0,nan,nan,0.37
10/19/2023 16:48:53,1.17.0,Bandit,2,3.67,nan,15,35,65,RightWithPellet,Right,2117,1016,1275,0,nan,nan,0.18
10/19/2023 16:49:00,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.04
10/19/2023 16:50:16,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.02
10/19/2023 16:50:18,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftWithPellet,Right,2117,1016,1275,0,nan,nan,0.13
10/19/2023 16:50:19,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2117,1016,1276,0,Timed_out,3680,nan
10/19/2023 16:50:38,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2118,1016,1276,1,nan,nan,0.13
10/19/2023 16:50:50,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2119,1016,1276,1,nan,nan,0.00
10/19/2023 16:50:54,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2119,1016,1277,1,1.71,34,nan
10/19/2023 16:58:59,1.17.0,Bandit,2,3.66,nan,15,35,65,Left,Right,2120,1016,1277,2,nan,nan,0.44
10/19/2023 17:12:18,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2121,1016,1277,2,nan,nan,0.51
10/19/2023 17:12:20,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2121,1016,1278,2,0.55,1287,nan
10/19/2023 17:12:57,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2122,1016,1278,3,nan,nan,0.00
10/19/2023 17:24:40,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2123,1016,1278,3,nan,nan,0.04
10/19/2023 17:34:37,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2124,1016,1278,3,nan,nan,0.07
10/19/2023 17:34:39,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2124,1016,1279,3,0.18,1339,nan
10/19/2023 17:35:23,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2125,1016,1279,4,nan,nan,0.20
10/19/2023 17:35:27,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2125,1016,1279,4,nan,nan,nan
10/19/2023 17:47:52,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2126,1016,1279,4,nan,nan,0.19
10/19/2023 17:47:56,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2126,1016,1279,4,nan,nan,nan
10/19/2023 17:47:58,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2126,1016,1279,4,nan,nan,nan
10/19/2023 17:51:13,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2127,1016,1279,4,nan,nan,0.47
10/19/2023 18:16:14,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2128,1016,1279,4,nan,nan,1.27
10/19/2023 18:16:36,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2129,1016,1279,4,nan,nan,3.36
10/19/2023 18:16:41,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2129,1016,1279,4,nan,nan,nan
10/19/2023 18:16:42,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2129,1016,1279,4,nan,nan,nan
10/19/2023 18:23:09,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2130,1016,1279,4,nan,nan,0.38
10/19/2023 18:23:11,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2130,1016,1280,4,0.36,2912,nan
10/19/2023 18:23:31,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2131,1016,1280,5,nan,nan,0.38
10/19/2023 18:23:33,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2131,1016,1281,5,0.12,22,nan
10/19/2023 18:24:00,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2132,1016,1281,6,nan,nan,0.35
10/19/2023 18:24:03,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2132,1016,1281,6,nan,nan,nan
10/19/2023 18:24:03,1.17.0,Bandit,2,3.66,nan,15,35,65,LeftinTimeOut,Right,2132,1016,1281,6,nan,nan,nan
10/19/2023 18:24:05,1.17.0,Bandit,2,3.65,nan,15,35,65,LeftinTimeOut,Right,2132,1016,1281,6,nan,nan,nan
10/19/2023 18:24:06,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2132,1016,1281,6,nan,nan,nan
10/19/2023 18:25:36,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2133,1016,1281,6,nan,nan,0.31
10/19/2023 18:25:38,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2133,1016,1281,6,nan,nan,nan
10/19/2023 18:26:01,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2134,1016,1281,6,nan,nan,0.55
10/19/2023 18:26:16,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2135,1016,1281,6,nan,nan,1.01
10/19/2023 18:26:18,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2135,1016,1282,6,0.12,165,nan
10/19/2023 18:26:47,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2136,1016,1282,7,nan,nan,0.12
10/19/2023 18:26:49,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2136,1016,1283,7,0.18,30,nan
10/19/2023 18:33:05,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2137,1016,1283,8,nan,nan,0.31
10/19/2023 18:33:26,1.17.0,Bandit,2,3.67,nan,15,35,65,Right,Right,2137,1017,1283,8,nan,nan,0.13
10/19/2023 18:33:29,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2137,1017,1284,8,0.98,401,nan
10/19/2023 18:34:11,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2138,1017,1284,9,nan,nan,0.63
10/19/2023 18:34:14,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2138,1017,1284,9,nan,nan,nan
10/19/2023 18:35:43,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2139,1017,1284,9,nan,nan,0.13
10/19/2023 18:35:45,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2139,1017,1284,9,nan,nan,nan
10/19/2023 18:35:45,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2139,1017,1284,9,nan,nan,nan
10/19/2023 18:36:32,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2140,1017,1284,9,nan,nan,0.27
10/19/2023 18:36:35,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2140,1017,1285,9,0.36,186,nan
10/19/2023 18:37:01,1.17.0,Bandit,2,3.67,nan,15,35,65,Right,Right,2140,1018,1285,10,nan,nan,0.33
10/19/2023 18:37:03,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2140,1018,1286,10,0.36,28,nan
10/19/2023 19:12:13,1.17.0,Bandit,2,3.66,nan,15,35,65,Left,Right,2141,1018,1286,11,nan,nan,0.66
10/19/2023 19:12:18,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2141,1018,1286,11,nan,nan,nan
10/19/2023 19:52:38,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2142,1018,1286,11,nan,nan,0.00
10/19/2023 19:52:43,1.17.0,Bandit,2,3.66,nan,15,35,65,LeftinTimeOut,Right,2142,1018,1286,11,nan,nan,nan
10/19/2023 19:52:46,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2142,1018,1286,11,nan,nan,nan
10/19/2023 19:52:50,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2142,1018,1286,11,nan,nan,nan
10/19/2023 19:52:55,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2143,1018,1286,11,nan,nan,0.70
10/19/2023 19:52:57,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2143,1018,1287,11,0.24,4554,nan
10/19/2023 19:53:20,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2144,1018,1287,12,nan,nan,0.08
10/19/2023 19:53:22,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2144,1018,1288,12,0.18,25,nan
10/19/2023 19:53:57,1.17.0,Bandit,2,3.66,nan,15,35,65,Left,Right,2145,1018,1288,13,nan,nan,0.06
10/19/2023 19:53:59,1.17.0,Bandit,2,3.66,2,15,35,65,Pellet,Right,2145,1018,1289,13,0.06,37,nan
10/19/2023 19:54:24,1.17.0,Bandit,2,3.67,nan,15,35,65,Left,Right,2146,1018,1289,14,nan,nan,0.40
10/19/2023 19:54:27,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2146,1018,1289,14,nan,nan,nan
10/19/2023 19:54:28,1.17.0,Bandit,2,3.67,nan,15,35,65,LeftinTimeOut,Right,2146,1018,1289,14,nan,nan,nan
10/19/2023 19:55:02,1.17.0,Bandit,2,3.66,nan,15,35,65,Left,Right,2147,1018,1289,14,nan,nan,0.74
10/19/2023 19:55:03,1.17.0,Bandit,2,3.67,1,15,35,65,Pellet,Right,2147,1018,1290,14,0.18,64,nan
10/19/2023 20:30:18,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2148,1018,1290,0,nan,nan,0.24
10/19/2023 20:30:20,1.17.0,Bandit,2,3.67,2,15,90,60,Pellet,Left,2148,1018,1291,0,0.06,2117,nan
10/19/2023 20:30:49,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2149,1018,1291,1,nan,nan,0.14
10/19/2023 20:30:53,1.17.0,Bandit,2,3.66,nan,15,90,60,LeftinTimeOut,Left,2149,1018,1291,1,nan,nan,nan
10/19/2023 20:36:29,1.17.0,Bandit,2,3.67,nan,15,90,60,Left,Left,2150,1018,1291,1,nan,nan,0.20
10/19/2023 20:36:31,1.17.0,Bandit,2,3.66,1,15,90,60,Pellet,Left,2150,1018,1292,1,0.42,371,nan
10/19/2023 20:37:02,1.17.0,Bandit,2,3.67,nan,15,90,60,Left,Left,2151,1018,1292,2,nan,nan,0.05
10/19/2023 20:37:04,1.17.0,Bandit,2,3.66,2,15,90,60,Pellet,Left,2151,1018,1293,2,0.06,33,nan
10/19/2023 20:39:21,1.17.0,Bandit,2,3.67,nan,15,90,60,Left,Left,2152,1018,1293,3,nan,nan,0.07
10/19/2023 20:39:23,1.17.0,Bandit,2,3.66,1,15,90,60,Pellet,Left,2152,1018,1294,3,0.24,139,nan
10/19/2023 20:39:54,1.17.0,Bandit,2,3.67,nan,15,90,60,Left,Left,2153,1018,1294,4,nan,nan,0.00
10/19/2023 20:39:56,1.17.0,Bandit,2,3.67,1,15,90,60,Pellet,Left,2153,1018,1295,4,0.36,33,nan
10/19/2023 20:43:30,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2154,1018,1295,5,nan,nan,0.32
10/19/2023 20:43:32,1.17.0,Bandit,2,3.66,1,15,90,60,Pellet,Left,2154,1018,1296,5,0.18,216,nan
10/19/2023 21:12:24,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2155,1018,1296,6,nan,nan,2.66
10/19/2023 21:12:27,1.17.0,Bandit,2,3.67,nan,15,90,60,LeftinTimeOut,Left,2155,1018,1296,6,nan,nan,nan
10/19/2023 21:12:29,1.17.0,Bandit,2,3.66,nan,15,90,60,LeftinTimeOut,Left,2155,1018,1296,6,nan,nan,nan
10/19/2023 21:12:37,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2156,1018,1296,6,nan,nan,0.17
10/19/2023 21:12:39,1.17.0,Bandit,2,3.67,2,15,90,60,Pellet,Left,2156,1018,1297,6,0.06,1747,nan
10/19/2023 21:13:15,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2157,1018,1297,7,nan,nan,0.03
10/19/2023 21:13:17,1.17.0,Bandit,2,3.66,2,15,90,60,Pellet,Left,2157,1018,1298,7,0.06,38,nan
10/19/2023 21:13:51,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2158,1018,1298,8,nan,nan,0.05
10/19/2023 21:13:53,1.17.0,Bandit,2,3.66,1,15,90,60,Pellet,Left,2158,1018,1299,8,0.12,36,nan
10/19/2023 21:15:35,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2159,1018,1299,9,nan,nan,0.46
10/19/2023 21:15:37,1.17.0,Bandit,2,3.66,1,15,90,60,Pellet,Left,2159,1018,1300,9,0.42,104,nan
10/19/2023 21:22:36,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2160,1018,1300,10,nan,nan,0.11
10/19/2023 21:22:39,1.17.0,Bandit,2,3.66,2,15,90,60,Pellet,Left,2160,1018,1301,10,0.06,422,nan
10/19/2023 21:37:28,1.17.0,Bandit,2,3.66,nan,15,90,60,Right,Left,2160,1019,1301,11,nan,nan,0.07
10/19/2023 21:38:18,1.17.0,Bandit,2,3.66,nan,15,90,60,Right,Left,2160,1020,1301,11,nan,nan,0.08
10/19/2023 21:38:52,1.17.0,Bandit,2,3.66,nan,15,90,60,Right,Left,2160,1021,1301,11,nan,nan,0.13
10/19/2023 21:38:56,1.17.0,Bandit,2,3.67,nan,15,90,60,LeftinTimeOut,Left,2160,1021,1301,11,nan,nan,nan
10/19/2023 21:39:06,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2161,1021,1301,11,nan,nan,0.00
10/19/2023 21:39:10,1.17.0,Bandit,2,3.67,nan,15,90,60,LeftinTimeOut,Left,2161,1021,1301,11,nan,nan,nan
10/19/2023 21:46:18,1.17.0,Bandit,2,3.66,nan,15,90,60,Right,Left,2161,1022,1301,11,nan,nan,0.00
10/19/2023 21:50:22,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2162,1022,1301,11,nan,nan,0.08
10/19/2023 21:50:26,1.17.0,Bandit,2,3.66,nan,15,90,60,LeftWithPellet,Left,2162,1022,1301,11,nan,nan,0.02
10/19/2023 21:51:15,1.17.0,Bandit,2,3.66,nan,15,90,60,RightWithPellet,Left,2162,1023,1301,11,nan,nan,0.11
10/19/2023 21:51:19,1.17.0,Bandit,2,3.67,nan,15,90,60,LeftWithPellet,Left,2162,1023,1301,11,nan,nan,0.10
10/19/2023 21:51:35,1.17.0,Bandit,2,3.66,nan,15,90,60,LeftWithPellet,Left,2162,1023,1301,11,nan,nan,0.13
10/19/2023 21:55:19,1.17.0,Bandit,2,3.66,1,15,90,60,Pellet,Left,2162,1023,1302,11,Timed_out,1960,nan
10/19/2023 21:55:41,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2163,1023,1302,12,nan,nan,0.00
10/19/2023 21:55:44,1.17.0,Bandit,2,3.66,1,15,90,60,Pellet,Left,2163,1023,1303,12,1.96,25,nan
10/19/2023 21:57:14,1.17.0,Bandit,2,3.67,nan,15,90,60,Right,Left,2163,1024,1303,13,nan,nan,0.05
10/19/2023 21:57:17,1.17.0,Bandit,2,3.66,nan,15,90,60,LeftinTimeOut,Left,2163,1024,1303,13,nan,nan,nan
10/19/2023 21:58:35,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2164,1024,1303,13,nan,nan,0.07
10/19/2023 21:58:36,1.17.0,Bandit,2,3.66,nan,15,90,60,LeftinTimeOut,Left,2164,1024,1303,13,nan,nan,nan
10/19/2023 22:02:20,1.17.0,Bandit,2,3.66,nan,15,90,60,Right,Left,2164,1025,1303,13,nan,nan,0.05
10/19/2023 22:02:23,1.17.0,Bandit,2,3.66,1,15,90,60,Pellet,Left,2164,1025,1304,13,0.49,399,nan
10/19/2023 22:04:14,1.17.0,Bandit,2,3.66,nan,15,90,60,Left,Left,2165,1025,1304,14,nan,nan,0.01
10/19/2023 22:04:38,1.17.0,Bandit,2,3.66,2,15,90,60,Pellet,Left,2165,1025,1305,14,20.37,135,nan
10/19/2023 22:12:00,1.17.0,Bandit,2,3.66,nan,15,35,65,Right,Right,2165,1026,1305,0,nan,nan,0.10
10/19/2023 22:12:02,1.17.0,Bandit,2,3.66,1,15,35,65,Pellet,Right,2165,1026,1306,0,0.61,444,nan
10/19/2023 22:22:51,1.17.0,Bandit,2,3.66,nan,15,35,65,Left,Right,2166,1026,1306,1,nan,nan,0.00
10/19/2023 22:22:52,1.17.0,Bandit,2,3.66,nan,15,35,65,LeftDuringDispense,Right,2166,1026,1306,1,nan,nan,0.02
10/19/2023 22:22:56,1.17.0,Bandit,2,3.66,3,15,35,65,Pellet,Right,2166,1026,1307,1,0.06,653,nan
10/19/2023 22:23:50,1.17.0,Bandit,2,3.66,nan,15,35,65,Left,Right,2167,1026,1307,2,nan,nan,0.15
10/19/2023 22:23:56,1.17.0,Bandit,2,3.66,nan,15,35,65,LeftinTimeOut,Right,2167,1026,1307,2,nan,nan,nan
10/19/2023 22:24:00,1.17.0,Bandit,2,3.66,nan,15,35,65,RightinTimeout,Right,2167,1026,1307,2,nan,nan,0.00
10/19/2023 22:24:01,1.17.0,Bandit,2,3.66,nan,15,35,65,LeftinTimeOut,Right,2167,1026,1307,2,nan,nan,nan
10/19/2023 22:24:05,1.17.0,Bandit,2,3.66,nan,15,35,65,Right,Right,2167,1027,1307,2,nan,nan,0.14
10/19/2023 22:24:10,1.17.0,Bandit,2,3.66,nan,15,35,65,LeftinTimeOut,Right,2167,1027,1307,2,nan,nan,nan
10/19/2023 22:24:16,1.17.0,Bandit,2,3.66,nan,15,35,65,LeftinTimeOut,Right,2167,1027,1307,2,nan,nan,nan
10/19/2023 22:24:24,1.17.0,Bandit,2,3.66,nan,15,35,65,Right,Right,2167,1028,1307,2,nan,nan,0.17
10/19/2023 22:24:28,1.17.0,Bandit,2,3.66,nan,15,35,65,LeftinTimeOut,Right,2167,1028,1307,2,nan,nan,nan
10/19/2023 22:24:42,1.17.0,Bandit,2,3.66,nan,15,35,65,Left,Right,2168,1028,1307,2,nan,nan,0.01
10/19/2023 22:24:47,1.17.0,Bandit,2,3.66,nan,15,35,65,LeftinTimeOut,Right,2168,1028,1307,2,nan,nan,nan
10/19/2023 22:24:51,1.17.0,Bandit,2,3.66,nan,15,35,65,RightinTimeout,Right,2168,1028,1307,2,nan,nan,0.00
