MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/19/2023 1:07:34,1.17.0,Bandit,26,4.10,nan,15,65,35,LeftinTimeOut,Left,289,289,210,0,nan,nan,nan
10/19/2023 1:11:08,1.17.0,Bandit,26,4.10,nan,15,65,35,Left,Left,290,289,210,0,nan,nan,0.05
10/19/2023 1:11:11,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,290,289,211,0,0.63,239,nan
10/19/2023 1:11:31,1.17.0,Bandit,26,4.10,nan,15,65,35,Right,Left,290,290,211,1,nan,nan,0.04
10/19/2023 1:11:33,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,290,290,212,1,0.50,23,nan
10/19/2023 1:28:44,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,291,290,212,2,nan,nan,0.05
10/19/2023 1:28:46,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,291,290,213,2,0.56,1033,nan
10/19/2023 1:29:02,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,292,290,213,3,nan,nan,0.18
10/19/2023 1:29:05,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,292,290,213,3,nan,nan,nan
10/19/2023 1:29:13,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,292,290,213,3,nan,nan,nan
10/19/2023 1:29:20,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,293,290,213,3,nan,nan,0.18
10/19/2023 1:29:26,1.17.0,Bandit,26,4.10,1,15,65,35,Pellet,Left,293,290,214,3,4.24,40,nan
10/19/2023 1:29:40,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,294,290,214,4,nan,nan,0.02
10/19/2023 1:29:42,1.17.0,Bandit,26,4.10,1,15,65,35,Pellet,Left,294,290,215,4,0.37,16,nan
10/19/2023 1:30:05,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,295,290,215,5,nan,nan,0.26
10/19/2023 1:30:07,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,295,290,216,5,0.31,25,nan
10/19/2023 1:33:25,1.17.0,Bandit,26,4.10,nan,15,65,35,Right,Left,295,291,216,6,nan,nan,0.04
10/19/2023 1:34:38,1.17.0,Bandit,26,4.10,nan,15,65,35,Right,Left,295,292,216,6,nan,nan,0.02
10/19/2023 1:34:51,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,296,292,216,6,nan,nan,0.74
10/19/2023 1:34:53,1.17.0,Bandit,26,4.09,2,15,65,35,Pellet,Left,296,292,217,6,0.12,286,nan
10/19/2023 1:35:44,1.17.0,Bandit,26,4.09,nan,15,65,35,Right,Left,296,293,217,7,nan,nan,0.09
10/19/2023 1:35:51,1.17.0,Bandit,26,4.10,nan,15,65,35,LeftinTimeOut,Left,296,293,217,7,nan,nan,nan
10/19/2023 1:36:09,1.17.0,Bandit,26,4.09,nan,15,65,35,Right,Left,296,294,217,7,nan,nan,0.09
10/19/2023 1:36:30,1.17.0,Bandit,26,4.10,nan,15,65,35,Right,Left,296,295,217,7,nan,nan,0.06
10/19/2023 1:36:32,1.17.0,Bandit,26,4.10,nan,15,65,35,RightinTimeout,Left,296,295,217,7,nan,nan,0.00
10/19/2023 1:36:32,1.17.0,Bandit,26,4.10,nan,15,65,35,RightinTimeout,Left,296,295,217,7,nan,nan,0.00
10/19/2023 1:36:33,1.17.0,Bandit,26,4.10,nan,15,65,35,RightinTimeout,Left,296,295,217,7,nan,nan,0.00
10/19/2023 1:36:34,1.17.0,Bandit,26,4.09,nan,15,65,35,RightinTimeout,Left,296,295,217,7,nan,nan,0.00
10/19/2023 1:36:44,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,297,295,217,7,nan,nan,0.04
10/19/2023 1:36:47,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,297,295,218,7,0.82,114,nan
10/19/2023 1:37:50,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,298,295,218,8,nan,nan,0.09
10/19/2023 1:47:59,1.17.0,Bandit,26,4.10,nan,15,65,35,Left,Left,299,295,218,8,nan,nan,0.05
10/19/2023 1:48:01,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,299,295,219,8,0.19,674,nan
10/19/2023 2:08:15,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,300,295,219,9,nan,nan,0.05
10/19/2023 2:08:17,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,300,295,220,9,0.63,1216,nan
10/19/2023 2:36:32,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,301,295,220,10,nan,nan,0.05
10/19/2023 2:36:35,1.17.0,Bandit,26,4.09,2,15,65,35,Pellet,Left,301,295,221,10,0.63,1697,nan
10/19/2023 2:36:55,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,302,295,221,11,nan,nan,0.03
10/19/2023 2:36:57,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,302,295,222,11,0.50,23,nan
10/19/2023 2:37:28,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,303,295,222,12,nan,nan,0.25
10/19/2023 2:37:31,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,303,295,222,12,nan,nan,nan
10/19/2023 2:55:37,1.17.0,Bandit,26,4.10,nan,15,65,35,Left,Left,304,295,222,12,nan,nan,0.36
10/19/2023 2:55:39,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,304,295,222,12,nan,nan,nan
10/19/2023 2:55:39,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,304,295,222,12,nan,nan,nan
10/19/2023 2:55:40,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,304,295,222,12,nan,nan,nan
10/19/2023 2:55:48,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,304,295,222,12,nan,nan,nan
10/19/2023 2:55:52,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,305,295,222,12,nan,nan,0.33
10/19/2023 2:55:56,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,305,295,222,12,nan,nan,nan
10/19/2023 2:55:58,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,305,295,222,12,nan,nan,nan
10/19/2023 2:56:00,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,305,295,222,12,nan,nan,nan
10/19/2023 2:56:04,1.17.0,Bandit,26,4.09,nan,15,65,35,LeftinTimeOut,Left,305,295,222,12,nan,nan,nan
10/19/2023 2:56:09,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,306,295,222,12,nan,nan,1.14
10/19/2023 2:56:11,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,306,295,223,12,0.37,1154,nan
10/19/2023 2:56:25,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,307,295,223,13,nan,nan,0.19
10/19/2023 2:56:29,1.17.0,Bandit,26,4.09,2,15,65,35,Pellet,Left,307,295,224,13,0.06,18,nan
10/19/2023 2:56:58,1.17.0,Bandit,26,4.09,nan,15,65,35,Right,Left,307,296,224,14,nan,nan,0.24
10/19/2023 2:57:14,1.17.0,Bandit,26,4.09,nan,15,65,35,Left,Left,308,296,224,14,nan,nan,0.25
10/19/2023 2:57:16,1.17.0,Bandit,26,4.09,1,15,65,35,Pellet,Left,308,296,225,14,0.31,47,nan
10/19/2023 2:57:44,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,309,296,225,0,nan,nan,0.52
10/19/2023 2:57:46,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,309,296,226,0,0.06,30,nan
10/19/2023 2:58:06,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,310,296,226,1,nan,nan,0.23
10/19/2023 2:58:08,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,310,296,227,1,0.31,22,nan
10/19/2023 2:58:24,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,311,296,227,2,nan,nan,0.18
10/19/2023 2:58:26,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,311,296,228,2,0.12,18,nan
10/19/2023 2:59:16,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,312,296,228,3,nan,nan,0.25
10/19/2023 2:59:18,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,312,296,229,3,0.75,52,nan
10/19/2023 2:59:34,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,313,296,229,4,nan,nan,0.16
10/19/2023 2:59:38,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,313,296,229,4,nan,nan,nan
10/19/2023 3:30:20,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,314,296,229,4,nan,nan,0.11
10/19/2023 3:30:23,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,314,296,229,4,nan,nan,nan
10/19/2023 3:30:25,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,314,296,229,4,nan,nan,nan
10/19/2023 3:31:33,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,315,296,229,4,nan,nan,0.01
10/19/2023 3:31:35,1.17.0,Bandit,26,4.09,2,15,35,65,Pellet,Right,315,296,230,4,0.06,1937,nan
10/19/2023 3:31:52,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,316,296,230,5,nan,nan,0.04
10/19/2023 3:31:54,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,316,296,231,5,0.37,19,nan
10/19/2023 3:32:20,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,317,296,231,6,nan,nan,0.23
10/19/2023 3:32:24,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,317,296,231,6,nan,nan,nan
10/19/2023 3:32:24,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,317,296,231,6,nan,nan,nan
10/19/2023 3:32:26,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,317,296,231,6,nan,nan,0.00
10/19/2023 3:32:27,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,317,296,231,6,nan,nan,0.00
10/19/2023 3:32:31,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,317,296,231,6,nan,nan,0.00
10/19/2023 3:32:34,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,318,296,231,6,nan,nan,0.08
10/19/2023 3:32:46,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,319,296,231,6,nan,nan,0.00
10/19/2023 3:32:59,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,319,297,231,6,nan,nan,0.16
10/19/2023 3:33:02,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,319,297,231,6,nan,nan,0.00
10/19/2023 3:33:02,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,319,297,231,6,nan,nan,0.00
10/19/2023 3:33:03,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,319,297,231,6,nan,nan,nan
10/19/2023 3:33:04,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,319,297,231,6,nan,nan,nan
10/19/2023 3:33:07,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,319,297,231,6,nan,nan,nan
10/19/2023 3:33:08,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,319,297,231,6,nan,nan,nan
10/19/2023 3:33:11,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,319,297,231,6,nan,nan,nan
10/19/2023 3:33:13,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,320,297,231,6,nan,nan,0.34
10/19/2023 3:33:16,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,320,297,231,6,nan,nan,0.00
10/19/2023 3:33:19,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,320,297,231,6,nan,nan,0.00
10/19/2023 3:33:19,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,320,297,231,6,nan,nan,0.00
10/19/2023 3:33:20,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,320,297,231,6,nan,nan,0.00
10/19/2023 3:33:20,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,320,297,231,6,nan,nan,0.00
10/19/2023 3:45:34,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,321,297,231,6,nan,nan,0.07
10/19/2023 3:45:36,1.17.0,Bandit,26,4.09,2,15,35,65,Pellet,Right,321,297,232,6,0.12,822,nan
10/19/2023 3:46:02,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,322,297,232,7,nan,nan,0.24
10/19/2023 3:55:22,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,323,297,232,7,nan,nan,0.04
10/19/2023 4:03:06,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,324,297,232,7,nan,nan,0.04
10/19/2023 4:03:24,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,325,297,232,7,nan,nan,0.28
10/19/2023 4:03:30,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,325,297,232,7,nan,nan,nan
10/19/2023 4:03:34,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,325,297,232,7,nan,nan,nan
10/19/2023 4:03:38,1.17.0,Bandit,26,4.08,nan,15,35,65,Left,Right,326,297,232,7,nan,nan,0.31
10/19/2023 4:03:42,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,326,297,232,7,nan,nan,nan
10/19/2023 4:03:45,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,326,297,232,7,nan,nan,0.00
10/19/2023 4:03:46,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,326,297,232,7,nan,nan,0.00
10/19/2023 4:03:46,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,326,297,232,7,nan,nan,0.00
10/19/2023 4:03:47,1.17.0,Bandit,26,4.09,nan,15,35,65,RightinTimeout,Right,326,297,232,7,nan,nan,0.00
10/19/2023 4:03:47,1.17.0,Bandit,26,4.08,nan,15,35,65,RightinTimeout,Right,326,297,232,7,nan,nan,0.00
10/19/2023 4:03:56,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,326,298,232,7,nan,nan,0.50
10/19/2023 4:04:00,1.17.0,Bandit,26,4.09,2,15,35,65,Pellet,Right,326,298,233,7,0.25,1104,nan
10/19/2023 4:04:22,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,326,299,233,8,nan,nan,0.57
10/19/2023 4:04:24,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,326,299,234,8,0.63,24,nan
10/19/2023 4:04:45,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,326,300,234,9,nan,nan,0.10
10/19/2023 4:04:47,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,326,300,235,9,0.19,23,nan
10/19/2023 4:05:18,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,326,301,235,10,nan,nan,0.09
10/19/2023 4:05:20,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,326,301,236,10,0.31,33,nan
10/19/2023 4:05:56,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,327,301,236,11,nan,nan,0.00
10/19/2023 4:05:59,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,327,301,236,11,nan,nan,nan
10/19/2023 4:06:03,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,327,301,236,11,nan,nan,nan
10/19/2023 4:06:06,1.17.0,Bandit,26,4.09,nan,15,35,65,LeftinTimeOut,Right,327,301,236,11,nan,nan,nan
10/19/2023 4:15:51,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,327,302,236,11,nan,nan,0.02
10/19/2023 4:15:53,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,327,302,237,11,0.50,633,nan
10/19/2023 4:16:17,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,327,303,237,12,nan,nan,0.19
10/19/2023 4:17:23,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,328,303,237,12,nan,nan,0.11
10/19/2023 4:19:45,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,329,303,237,12,nan,nan,0.04
10/19/2023 4:19:57,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,330,303,237,12,nan,nan,0.02
10/19/2023 4:20:00,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,330,303,238,12,0.63,247,nan
10/19/2023 4:22:59,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,331,303,238,13,nan,nan,0.17
10/19/2023 4:27:50,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,331,304,238,13,nan,nan,0.22
10/19/2023 4:27:53,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,331,304,239,13,0.50,472,nan
10/19/2023 4:28:37,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,331,305,239,14,nan,nan,0.16
10/19/2023 4:29:19,1.17.0,Bandit,26,4.09,nan,15,35,65,Left,Right,332,305,239,14,nan,nan,0.09
10/19/2023 4:35:02,1.17.0,Bandit,26,4.09,nan,15,35,65,Right,Right,332,306,239,14,nan,nan,0.08
10/19/2023 4:35:04,1.17.0,Bandit,26,4.09,1,15,35,65,Pellet,Right,332,306,240,14,0.56,432,nan
10/19/2023 4:40:41,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,332,307,240,0,nan,nan,0.17
10/19/2023 4:40:48,1.17.0,Bandit,26,4.09,nan,15,10,40,LeftinTimeOut,Right,332,307,240,0,nan,nan,nan
10/19/2023 4:46:02,1.17.0,Bandit,26,4.08,nan,15,10,40,Right,Right,332,308,240,0,nan,nan,0.20
10/19/2023 4:48:19,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,332,309,240,0,nan,nan,0.21
10/19/2023 4:48:38,1.17.0,Bandit,26,4.08,nan,15,10,40,Left,Right,333,309,240,0,nan,nan,0.07
10/19/2023 4:48:41,1.17.0,Bandit,26,4.09,1,15,10,40,Pellet,Right,333,309,241,0,0.37,817,nan
10/19/2023 4:49:03,1.17.0,Bandit,26,4.08,nan,15,10,40,Right,Right,333,310,241,1,nan,nan,0.01
10/19/2023 4:49:05,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,333,310,241,1,nan,nan,0.00
10/19/2023 4:49:06,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,310,241,1,nan,nan,0.00
10/19/2023 4:49:06,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,310,241,1,nan,nan,0.00
10/19/2023 4:49:11,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,310,241,1,nan,nan,0.00
10/19/2023 4:49:11,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,310,241,1,nan,nan,0.00
10/19/2023 4:49:11,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,310,241,1,nan,nan,0.00
10/19/2023 5:05:31,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,333,311,241,1,nan,nan,0.09
10/19/2023 5:05:37,1.17.0,Bandit,26,4.09,nan,15,10,40,LeftinTimeOut,Right,333,311,241,1,nan,nan,nan
10/19/2023 5:05:55,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,333,312,241,1,nan,nan,0.33
10/19/2023 5:05:57,1.17.0,Bandit,26,4.09,1,15,10,40,Pellet,Right,333,312,242,1,0.25,1036,nan
10/19/2023 5:06:14,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,333,313,242,2,nan,nan,0.15
10/19/2023 5:06:19,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,313,242,2,nan,nan,0.00
10/19/2023 5:06:20,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,313,242,2,nan,nan,0.00
10/19/2023 5:06:20,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,313,242,2,nan,nan,0.00
10/19/2023 5:06:21,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,313,242,2,nan,nan,0.00
10/19/2023 5:06:21,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,313,242,2,nan,nan,0.00
10/19/2023 5:06:21,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,333,313,242,2,nan,nan,0.00
10/19/2023 5:06:22,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,333,313,242,2,nan,nan,0.00
10/19/2023 5:07:00,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,333,314,242,2,nan,nan,0.17
10/19/2023 5:07:02,1.17.0,Bandit,26,4.09,1,15,10,40,Pellet,Right,333,314,243,2,0.25,65,nan
10/19/2023 5:07:19,1.17.0,Bandit,26,4.08,nan,15,10,40,Right,Right,333,315,243,3,nan,nan,0.05
10/19/2023 5:07:21,1.17.0,Bandit,26,4.09,1,15,10,40,Pellet,Right,333,315,244,3,0.37,19,nan
10/19/2023 5:08:00,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,333,316,244,4,nan,nan,0.26
10/19/2023 5:08:03,1.17.0,Bandit,26,4.08,1,15,10,40,Pellet,Right,333,316,245,4,0.44,42,nan
10/19/2023 5:19:00,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,333,317,245,5,nan,nan,0.02
10/19/2023 5:19:29,1.17.0,Bandit,26,4.08,nan,15,10,40,Left,Right,334,317,245,5,nan,nan,0.16
10/19/2023 5:20:01,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,334,318,245,5,nan,nan,0.37
10/19/2023 5:20:03,1.17.0,Bandit,26,4.08,1,15,10,40,Pellet,Right,334,318,246,5,0.63,720,nan
10/19/2023 5:20:19,1.17.0,Bandit,26,4.08,nan,15,10,40,Right,Right,334,319,246,6,nan,nan,0.13
10/19/2023 5:20:28,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,334,319,246,6,nan,nan,0.00
10/19/2023 5:20:30,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,334,319,246,6,nan,nan,0.00
10/19/2023 5:20:47,1.17.0,Bandit,26,4.08,nan,15,10,40,Right,Right,334,320,246,6,nan,nan,0.02
10/19/2023 5:20:51,1.17.0,Bandit,26,4.09,nan,15,10,40,LeftinTimeOut,Right,334,320,246,6,nan,nan,nan
10/19/2023 5:21:12,1.17.0,Bandit,26,4.09,nan,15,10,40,Right,Right,334,321,246,6,nan,nan,0.05
10/19/2023 5:21:36,1.17.0,Bandit,26,4.09,nan,15,10,40,Left,Right,335,321,246,6,nan,nan,0.31
10/19/2023 5:22:03,1.17.0,Bandit,26,4.08,nan,15,10,40,Right,Right,335,322,246,6,nan,nan,0.50
10/19/2023 5:24:24,1.17.0,Bandit,26,4.09,nan,15,10,40,Left,Right,336,322,246,6,nan,nan,0.11
10/19/2023 5:24:46,1.17.0,Bandit,26,4.08,nan,15,10,40,Left,Right,337,322,246,6,nan,nan,0.50
10/19/2023 5:24:48,1.17.0,Bandit,26,4.08,1,15,10,40,Pellet,Right,337,322,247,6,0.44,285,nan
10/19/2023 5:54:54,1.17.0,Bandit,26,4.08,nan,15,10,40,Left,Right,338,322,247,7,nan,nan,0.06
10/19/2023 5:54:58,1.17.0,Bandit,26,4.09,nan,15,10,40,LeftinTimeOut,Right,338,322,247,7,nan,nan,nan
10/19/2023 6:15:03,1.17.0,Bandit,26,4.08,nan,15,10,40,Left,Right,339,322,247,7,nan,nan,0.21
10/19/2023 6:15:07,1.17.0,Bandit,26,4.08,nan,15,10,40,LeftinTimeOut,Right,339,322,247,7,nan,nan,nan
10/19/2023 6:21:20,1.17.0,Bandit,26,4.08,nan,15,10,40,Left,Right,340,322,247,7,nan,nan,0.41
10/19/2023 6:21:24,1.17.0,Bandit,26,4.08,nan,15,10,40,LeftinTimeOut,Right,340,322,247,7,nan,nan,nan
10/19/2023 6:37:03,1.17.0,Bandit,26,4.08,nan,15,10,40,Left,Right,341,322,247,7,nan,nan,0.07
10/19/2023 6:55:04,1.17.0,Bandit,26,4.08,nan,15,10,40,Left,Right,342,322,247,7,nan,nan,0.15
10/19/2023 7:08:36,1.17.0,Bandit,26,4.08,nan,15,10,40,Left,Right,343,322,247,7,nan,nan,0.20
10/19/2023 7:08:38,1.17.0,Bandit,26,4.08,nan,15,10,40,LeftinTimeOut,Right,343,322,247,7,nan,nan,nan
10/19/2023 7:08:49,1.17.0,Bandit,26,4.07,nan,15,10,40,Left,Right,344,322,247,7,nan,nan,0.27
10/19/2023 7:08:52,1.17.0,Bandit,26,4.08,nan,15,10,40,LeftinTimeOut,Right,344,322,247,7,nan,nan,nan
10/19/2023 7:08:56,1.17.0,Bandit,26,4.08,nan,15,10,40,LeftinTimeOut,Right,344,322,247,7,nan,nan,nan
10/19/2023 7:08:58,1.17.0,Bandit,26,4.09,nan,15,10,40,RightinTimeout,Right,344,322,247,7,nan,nan,0.00
10/19/2023 7:09:00,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,344,322,247,7,nan,nan,0.00
10/19/2023 7:09:01,1.17.0,Bandit,26,4.08,nan,15,10,40,Right,Right,344,323,247,7,nan,nan,0.25
10/19/2023 7:09:03,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,344,323,247,7,nan,nan,0.00
10/19/2023 7:09:03,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,344,323,247,7,nan,nan,0.00
10/19/2023 7:09:03,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,344,323,247,7,nan,nan,0.00
10/19/2023 7:09:11,1.17.0,Bandit,26,4.09,nan,15,10,40,LeftinTimeOut,Right,344,323,247,7,nan,nan,nan
10/19/2023 7:09:14,1.17.0,Bandit,26,4.07,nan,15,10,40,Left,Right,345,323,247,7,nan,nan,0.51
10/19/2023 7:09:19,1.17.0,Bandit,26,4.08,nan,15,10,40,LeftinTimeOut,Right,345,323,247,7,nan,nan,nan
10/19/2023 7:09:22,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,345,323,247,7,nan,nan,0.00
10/19/2023 7:09:22,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,345,323,247,7,nan,nan,0.00
10/19/2023 7:09:29,1.17.0,Bandit,26,4.08,nan,15,10,40,Right,Right,345,324,247,7,nan,nan,0.26
10/19/2023 7:09:31,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,345,324,247,7,nan,nan,0.00
10/19/2023 7:09:31,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,345,324,247,7,nan,nan,0.00
10/19/2023 7:09:31,1.17.0,Bandit,26,4.08,nan,15,10,40,RightinTimeout,Right,345,324,247,7,nan,nan,0.00
